ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.6331406	7.262371	4.534236	4.314354	5.491214	8.85273	5.8095665	6.5702453	7.3256884	3.9466443	3.9675167	5.352663	4.872103	4.309991	5.9281263	5.156616	6.658526	5.082342	4.418332	5.1677775	6.5178075	9.982626	4.3431935	6.970381	5.468589	5.5520253	5.32456	6.4143257	4.7906733	4.5891485	5.7590923	5.650737	4.363635	5.413146	5.5682707	6.3628044	5.4445505	6.1664248	7.6418366	4.9639087	6.2480307	4.8138514	3.9524467	4.586401	5.060915	6.3035126	4.056323	5.2142544	6.6454353	5.421981	6.7187715	5.8977814	4.816949	5.0134673	6.462266	6.7948985	7.68202	5.894865	6.4197817	6.427788	4.4180703	7.7695856	8.136269	6.0825815	9.890415	4.357977	6.2615986	6.005076	4.8493896	4.466977	4.9060073	5.5695667	5.1502295	6.0945253	7.8957715	6.490676	5.5369043	5.737401	3.9624748	4.990567	7.671166	5.2807546	7.171668	5.0868254	6.091976	4.842141	5.0240116	6.030854	4.4583178	5.025251	4.773337	4.714299	5.2600517	4.4788966	6.21128	5.0755477	6.4016705	6.9722977	5.6340895	8.73584	5.492256	4.0944543	6.5923343	7.822183	6.552653	4.9669704	7.3660064	6.3706827	7.2013116	7.323509	8.217485	6.7922153	6.5571966	7.431321	5.203939	8.724428	6.1617937	5.5479813	4.059677	6.9108267	9.233362	8.324916	7.435143	5.0932894	5.6036777	7.6193385	5.3484926	4.7823663	5.754055	4.8248997	4.143853	6.9317117	5.097111	5.03583	6.8968563	5.487357	4.714278	7.446555	5.8715544	8.110644	7.0348606	7.1623588	7.138484	4.705861	5.3561087	5.8562727	6.5464935	7.497941	7.9992814	6.483856	5.0934925	5.9580154	7.5321083	4.191256	6.4853578	7.316079	8.570157	4.56718	5.8559327	4.4587774	4.845726	7.6866517	8.347517	5.5336437	5.042715	5.1989465	5.0266695	7.656108	6.800911	6.585811	6.752108	7.650004	4.4132485	5.9411616	6.8314157	6.0573487	7.8380117	6.1009655	6.8773603	4.427302	5.548999	5.190433	5.840081	3.8520017	5.981763	6.141721	6.4323287	5.09517	4.377349	5.688697	5.0823774	5.3308415	9.857737	6.522155	5.375917	5.839099	7.5607605	6.5592136	6.087275	7.261402
3.891704	5.214864	3.6850357	3.364385	5.5739536	8.257763	3.98781	5.017716	7.527998	3.246397	3.2130263	4.737501	3.8097541	3.403073	4.0639973	3.5051246	5.4996977	3.6116004	3.2892327	4.693468	4.513227	8.30039	3.4530463	6.746026	3.806189	3.7838945	3.7224069	5.00079	3.359092	4.2262297	4.2302647	3.8214273	3.210927	4.0432224	5.352126	5.435329	3.8925343	4.8472347	6.319395	3.9754493	4.7049837	3.6032138	3.286414	3.428112	3.5411096	5.622174	3.1978707	4.1248045	4.839906	3.8730216	5.5079603	3.6430743	3.6428385	3.2843363	5.7869377	5.9528484	7.283865	3.9552608	5.184721	5.540526	3.6999946	5.981308	8.820701	5.8423624	11.911302	3.2857347	5.7612886	4.2901	3.9168224	3.937631	3.7706068	3.6370597	3.4152005	4.655334	7.263503	5.446247	4.4336147	4.705728	3.57741	4.686322	7.9027305	3.6115003	5.676812	4.222249	4.5891953	3.4877279	3.5417972	5.016199	4.0542073	3.4978855	3.9653864	3.3597474	3.833505	3.3292134	5.342619	3.6786568	4.238087	4.6325045	4.797348	5.9877367	4.963024	3.5890653	5.6672893	7.2906637	6.137795	3.706773	6.24891	5.883199	5.05853	7.0967603	7.58148	5.170933	4.108914	5.368723	5.6637583	7.447826	4.1436844	3.7162776	3.2897909	6.4963007	7.9005523	5.807966	6.3866506	4.284669	3.5853968	6.3106112	3.601181	4.206617	4.9658775	4.018693	3.3000207	5.959717	4.705063	3.9431527	5.904361	3.6627803	3.6338224	6.068001	5.20952	7.8617306	4.8882604	5.4495544	5.1696367	3.9407642	3.8141115	5.140362	4.508797	6.100191	6.6435194	6.52932	3.3604474	5.5963516	6.89814	3.241063	5.752922	5.061794	6.6893625	3.4455576	4.3797255	4.536145	3.5686312	7.3948355	7.7184153	3.3387418	3.8022823	4.437292	5.757508	7.6859245	4.7982183	6.3497286	5.993556	5.1169724	3.983534	4.1700006	5.902445	5.161515	7.136063	4.5893984	5.8813534	3.5899415	4.812377	4.1391573	4.3422456	3.2086966	4.726306	4.2458515	4.3729253	3.5555208	3.2481275	4.422226	4.0304203	3.9341116	8.158222	3.8261821	4.2646	5.1363063	5.9199705	5.2096148	4.0790977	5.8277755
4.092329	6.137949	3.763147	3.4182177	4.873066	7.99082	4.062891	5.6359954	6.509694	3.274387	3.2719636	4.3731704	4.034273	3.5187604	4.290565	3.7750435	6.2495527	3.978259	3.6198106	4.6936636	5.5932064	9.686323	3.5611982	6.39866	4.2594047	3.6408012	4.156377	5.007016	3.823514	4.4706306	4.8622065	4.810462	3.4069543	4.216967	4.85662	5.979725	4.7212763	4.542195	7.568335	4.2926254	4.979427	3.7028656	3.345103	3.9243555	3.7778404	5.5449405	3.3749924	4.4271407	5.5626936	4.3850064	6.05692	4.51872	3.5999584	3.8184104	4.8455033	6.0477953	7.212367	5.125834	4.847659	5.49794	3.929741	6.561716	7.9843493	5.935506	10.463846	3.6087246	5.7645483	4.5529943	4.0879536	3.6346192	3.7752466	5.094551	3.6598325	4.5156627	7.070119	5.109339	5.0972176	5.4715543	3.402907	4.606744	6.717538	4.204304	6.574581	4.310215	5.1382027	3.9052415	4.4413114	4.9597898	3.9427032	4.1395135	3.939525	3.6248555	4.1412506	3.4538076	5.019865	3.7782578	4.5675793	6.058423	5.4023495	8.269658	4.918421	3.386237	6.10882	6.464706	6.3969116	3.973801	6.298431	5.2957425	4.966698	5.512315	7.21141	5.1742883	4.76066	5.372678	4.9581633	7.3589735	4.4871726	3.8729458	3.3244417	6.252391	8.315054	6.9140205	6.8083415	4.290034	4.2331924	7.8312836	3.9503558	3.8396354	4.978302	4.0404077	3.488795	5.4335475	4.015114	4.4181404	5.6185503	4.377589	3.6538308	7.030253	5.7406282	6.985854	6.4326506	5.618558	7.2315965	4.055415	4.217299	4.700222	6.3406286	6.131727	7.1363673	5.6668086	3.9459174	5.8084507	6.535413	3.4885812	5.221443	6.304327	8.26744	3.6534798	4.8176546	3.6456037	4.156303	6.8645926	8.668676	4.4548697	3.8911347	4.2007203	4.405837	6.3565397	4.7003713	4.770504	5.906564	5.93886	3.682126	4.309111	6.4632235	5.3686886	6.036004	4.8832865	5.906245	3.9190018	4.798243	4.262837	5.135724	3.2647848	4.776163	4.4839163	4.866899	3.8790555	3.6115808	4.9970474	3.8451648	4.0304785	9.118929	4.6463284	4.22128	4.46916	7.2480626	5.643319	4.4194202	6.4775457
6.5891175	5.1867743	6.1386595	5.13651	4.866542	7.4281926	5.6800528	6.6316504	7.4123173	5.7004704	6.614609	7.415874	7.6597476	5.0325274	7.5055065	5.162215	5.4015007	4.2250466	4.875409	5.114798	7.0901246	9.208851	4.8014145	6.1274037	5.252671	6.3792896	5.9311028	7.27216	5.251344	9.263578	6.9803953	8.019573	4.0627184	7.0723553	7.9311476	7.667306	7.031802	7.787512	7.5286527	4.38946	5.540022	4.829213	6.364129	4.996093	5.610578	5.849981	4.0429835	7.090681	6.6881666	8.466669	4.94366	4.558111	4.289147	5.745737	6.0230885	7.113331	9.471559	6.139667	7.129089	7.8065457	4.5551047	8.75209	10.254028	6.8231697	9.545282	5.6164045	5.7710347	5.3953657	6.559901	8.811699	6.324106	4.88312	5.5101595	5.8946095	7.537339	7.1275854	7.3649225	8.3761635	4.503558	7.6914563	8.120486	6.6368666	9.091484	5.5791245	7.38193	5.56893	5.788313	8.143322	4.676016	4.82527	6.2544794	5.597914	9.430744	6.1451106	6.5216846	7.250587	8.570168	7.227643	6.9721756	9.406483	7.7629013	9.973871	7.547453	9.033523	6.944534	7.1899652	8.746002	5.7694683	7.2470255	8.615627	7.6951814	5.606923	6.212326	5.302253	7.979527	11.225444	6.506959	7.274608	8.7743225	10.251282	10.212924	9.984795	8.978912	5.4082923	5.2130804	9.235056	4.2762322	5.794655	8.670175	5.380991	5.5671644	10.533833	4.743836	5.2307425	6.5833445	4.5029497	7.285787	8.021215	6.3524256	7.824378	5.9470778	9.817644	7.653838	6.2929115	6.504969	7.2825303	6.5342207	7.864145	8.833965	5.9137497	6.878966	7.506379	9.119928	4.853066	7.468524	5.243179	7.8238955	5.927623	9.08247	5.8207645	6.9062347	6.62296	8.021725	6.1352987	7.587165	6.3895426	5.7004433	10.762783	6.0222654	7.055902	6.427136	6.95739	5.66293	8.132706	9.759178	7.4320807	8.296911	8.504005	8.237341	3.9485874	5.0430098	7.120636	4.592618	4.258401	6.7076206	6.4805765	4.5612283	5.9114046	4.19402	7.7892766	5.2541428	8.099256	10.436575	7.170368	6.747123	8.647037	5.675544	5.484865	6.7257442	7.5837426
5.0893936	9.394487	3.9152932	4.694851	4.9276032	11.517485	5.323595	4.598056	7.167128	3.7953176	3.5776002	5.971031	4.788869	4.006185	4.0621157	4.4577346	5.331296	3.7688987	3.707816	4.807714	5.530197	12.3700905	4.5355396	7.3940544	4.711159	5.0745716	4.1120644	7.2034726	3.7226183	3.6987348	5.5628786	4.11479	3.8505893	4.194674	5.521823	6.0731325	4.2574587	4.643014	7.140135	3.7887766	7.364881	3.9148479	3.8350825	4.6425	3.3941095	6.142995	3.4073784	4.299195	6.7111235	4.1054955	6.6696463	4.5770874	4.594274	3.9720373	5.844749	5.900672	9.204151	4.489844	4.6972833	7.550481	3.7812042	7.5521364	7.021907	6.217678	11.854966	3.6893816	6.278635	4.5848665	3.6343172	5.013547	4.9009953	4.724646	4.8754177	5.3283753	10.163355	5.853177	4.3562326	4.628824	3.9697301	6.055932	5.2188253	3.4827542	9.182436	4.2029514	5.6988955	3.6476078	3.9253867	6.337145	4.2077293	3.6783202	3.6688383	3.5174966	4.4353642	4.1457305	5.428152	4.9749575	5.159029	7.244443	4.7643924	8.239719	4.727467	3.675403	6.646637	9.553158	6.351815	3.7752478	9.364328	4.705703	5.4065666	8.644144	9.127894	6.0831227	5.4550548	5.510762	6.9790125	7.6506586	5.0154705	4.7860565	4.008603	5.519747	9.087563	7.8232217	8.256801	4.2984753	5.9086967	8.924823	3.5624518	4.4248104	5.1554227	5.0788813	3.4396505	4.6707263	7.124438	4.112243	7.0413713	3.6470494	3.3725598	9.443527	4.427205	6.8998303	5.903306	7.451921	5.4087505	3.8352199	4.404117	5.603966	6.8020296	9.1008005	7.1857343	8.014063	4.1322613	5.881835	7.415473	3.3244865	5.5749702	6.0919714	9.118563	3.8447928	6.750989	3.5219288	4.322254	7.4064107	9.656607	4.714772	5.5891895	4.083965	6.389339	8.296548	4.5879707	7.124297	8.051602	5.4874296	5.495999	4.980868	6.8227806	4.9124465	6.7445526	6.979494	6.365793	3.7666721	7.0869074	4.1926255	4.6359487	3.264018	5.259842	6.3981376	4.4048367	4.161215	4.0206523	5.2254524	5.532405	4.7426353	10.102049	7.443341	5.474743	6.500246	4.4075217	5.8504686	5.0032845	6.0122232
4.2400475	6.139126	4.8245325	3.505267	5.0022583	9.881336	6.0171814	5.9195533	8.19808	4.167365	4.335231	6.1791444	4.2202983	4.2357583	4.4963007	5.5125775	6.457918	4.252182	4.5281925	6.141841	6.4199257	10.812407	4.0442424	9.157542	5.5584707	4.266335	5.1057224	5.373262	5.042896	5.184168	6.0365934	4.6632857	3.4009736	4.8284082	6.438486	6.997315	6.444477	5.453065	6.10343	4.9273243	6.697694	5.319931	4.281591	4.1021795	4.599198	6.4743357	3.532298	5.0162215	6.024352	5.2009	7.071953	4.87909	3.9523935	4.7021723	6.8623857	7.047709	9.034803	6.3158417	5.516712	7.259669	4.5891104	5.451945	8.277065	7.701253	11.32674	3.717713	7.1255927	5.7965527	4.1421924	5.2963243	4.2175207	5.149321	4.152097	5.3469095	8.651944	5.4060726	4.8926573	5.1808386	3.820068	5.029576	5.8492246	4.6818504	8.292228	5.1220493	7.197064	4.298507	5.1180935	6.409719	5.9297953	4.052619	4.387356	3.8498044	5.617667	4.057741	5.007802	4.944354	5.184598	7.5727386	6.1245985	8.443137	5.8370886	3.85886	7.581212	8.047455	6.181366	4.5063663	8.530158	5.1306744	5.52775	6.85098	7.902925	5.352862	6.6221232	5.282645	6.328788	9.57169	6.2472234	5.1525784	3.9499433	6.047987	7.3223195	7.8697543	7.1337614	4.639233	5.4892817	8.7685795	3.8957078	5.1341248	6.3466625	4.391179	4.5950575	7.8371525	5.0485363	4.5009637	5.987769	4.7730556	4.63135	8.441307	5.026398	8.488828	7.477087	8.056105	6.8548803	6.546799	4.862897	6.4926414	7.3104887	5.932125	8.5989895	6.9897356	4.378282	8.092355	7.227028	3.966367	6.753819	5.7147965	7.0705805	4.7587366	5.521207	4.7227564	4.1560216	8.208059	10.315562	4.720263	5.587865	4.631175	5.4192214	6.7062697	4.8074303	7.109112	7.087205	6.6501017	3.931085	5.603653	8.530552	6.804302	6.0575676	4.760132	5.8205757	5.1402607	7.145471	5.716532	5.656331	3.507946	6.077305	5.4756393	5.487117	5.3398523	3.8699927	5.104686	3.8951921	4.2815504	8.325369	6.5705585	6.0776243	6.463191	6.8689137	6.644739	5.531065	7.6639056
3.8585384	4.0141287	3.4764519	3.3773725	5.1651955	7.5227804	4.40245	3.9508195	7.9084587	3.283852	3.17017	4.436414	3.6799898	3.147682	3.9096243	4.40471	4.1382136	3.393108	3.223108	4.6686554	4.554436	8.113918	3.3006768	6.7907524	3.7994037	3.8247907	3.6893601	5.4867697	3.3097625	3.8069062	4.456848	4.0786242	3.1601183	4.0364704	3.942068	5.49477	3.5907621	4.3443975	5.1322756	3.6441445	4.437764	3.600349	3.27625	3.264947	3.2636404	4.6935463	3.2326794	3.835909	5.13542	3.6988254	8.070696	3.8759437	3.6094246	3.1892247	5.035638	6.510013	6.407894	4.601673	5.2357674	4.0663095	3.4436088	6.447564	9.402488	4.5466895	10.516016	3.166198	4.8546047	4.302381	3.6817229	3.6195238	3.733818	4.13605	3.1998277	4.0629926	7.8669963	4.0607405	4.352598	3.879452	3.1600049	4.871677	5.7811556	3.4751701	5.8821793	4.207	4.2937365	3.203719	3.5504675	4.4581203	3.791372	3.3232493	3.8010573	3.3778212	3.2010171	3.3532314	5.3347893	4.848722	4.0346646	4.8981843	4.5044947	5.086841	4.276429	3.3154078	5.193754	6.642089	4.2450037	3.4835777	5.163498	5.485039	5.409263	8.002243	7.5343285	5.3451757	4.23657	4.332497	5.510228	6.6471663	4.7236633	3.6335888	3.4822037	5.7061987	6.733985	4.5529485	5.7937307	3.7558062	3.6474946	7.8329735	3.5347204	3.7168317	5.060121	3.8133023	3.1168787	4.9756565	4.123887	3.7566035	5.4963365	4.1697044	3.2946897	4.5320525	4.9121227	6.015727	4.567845	4.8119087	5.7184505	3.438783	3.5071907	3.693228	4.865015	5.866914	8.700467	4.8833966	3.413847	4.945478	7.415294	3.328414	5.9900436	4.708086	7.4980645	3.369636	3.9476542	4.7166967	3.8373969	5.909195	6.396499	3.2627177	3.3377934	4.0875077	4.656753	6.4485135	5.5167856	6.7300777	5.0166574	6.1050525	3.5686653	4.131913	5.727684	4.2152276	5.701456	3.9916086	5.7649055	3.6648433	4.783504	3.6557536	4.770133	3.1887383	4.4090834	3.5656352	3.727202	4.0308676	3.171327	4.3305407	3.5464075	3.7596354	7.865326	3.2787619	4.244571	4.477499	4.8724966	4.7066345	3.9644136	7.474684
5.85965	7.0286326	5.962284	5.8542233	6.414714	10.928925	7.301683	6.7436447	9.051346	5.8991394	5.5533123	7.864608	5.681121	6.5099964	5.245276	8.189331	5.3833065	5.008658	5.7977314	6.001813	6.5899553	9.007837	6.5914097	8.494588	7.6608953	6.8486004	5.9134235	9.5136385	5.906021	5.216616	7.548144	6.0680532	5.5669966	5.8400693	6.5321417	7.686578	5.0473332	5.155191	7.629338	5.576973	6.438506	7.5080614	6.085747	5.0472813	5.236641	6.721318	5.164047	7.134723	8.11466	6.0223255	7.9055786	5.77777	4.8791056	6.2943416	7.963765	7.0439997	9.64172	6.3352666	8.3381	7.1012115	4.716974	9.027863	10.000881	6.0032253	10.217298	4.79891	7.511619	7.937945	4.6731215	5.968219	5.790946	5.8204184	7.7556887	7.1291556	9.167272	6.0279307	5.909358	5.617606	6.0676594	6.606157	7.925948	6.5372195	8.740092	7.130305	7.9541855	7.724669	6.8010874	7.62501	5.4909544	5.400197	5.199932	4.3817616	5.1561565	6.464027	6.3790636	7.6828856	6.0125704	7.396246	5.911422	9.520868	5.245554	6.209592	7.520774	8.6285305	7.1960278	4.8386416	8.380782	6.4657984	7.647605	9.646063	8.370626	6.027048	7.862655	8.642879	7.7342744	8.992403	7.6390996	6.3386374	7.0468445	7.0498447	9.258513	8.667627	7.967673	5.6459513	7.311464	9.734709	5.7133036	6.4830475	8.237236	4.960885	5.285009	7.4752474	5.693627	5.55656	6.7980056	4.7674923	6.5577784	9.759598	5.882066	8.000882	6.861817	8.923469	7.5111375	6.504697	5.1462774	5.642839	7.3682055	7.7731504	8.880471	6.1873355	5.396492	7.934224	8.334702	6.3454094	7.632588	6.2972507	8.269051	5.120621	7.2214	5.383797	5.8876038	9.58443	10.569607	6.5553226	5.3145456	5.2807684	7.36613	6.9565983	7.465503	7.305259	7.7971306	7.975285	7.861438	6.587037	9.004669	7.4818134	10.1075	9.070993	7.9816923	5.19075	6.392691	5.986949	6.330945	4.423711	7.2553654	5.6338463	5.153887	6.951519	5.0597696	6.9606447	7.506054	5.7721043	9.454523	6.785683	7.4342027	10.057854	6.6309705	6.328945	5.7180815	8.745434
7.5212708	8.251726	5.734824	6.922701	5.728443	9.000692	7.2584863	7.383913	8.144941	6.324278	4.546223	6.058367	6.620841	6.0454845	6.6117105	5.2804255	6.939996	5.017868	5.740658	5.788248	8.963022	9.128436	7.0108185	9.34008	7.2530155	6.706111	5.1506214	8.451111	7.189758	6.3883553	7.405369	7.422641	5.9519434	5.891221	7.3502736	8.22493	6.328354	6.7474446	8.389258	5.866154	6.874232	6.582394	5.933922	5.553467	6.37222	8.557856	4.9299407	6.9615803	6.939462	7.0269203	8.21008	6.885231	5.2779994	6.7535906	6.507025	8.484852	9.357859	6.435399	6.636144	7.929505	6.000489	9.484286	10.537455	6.8406224	8.918477	5.296917	7.3887243	9.1679945	5.956488	7.8099556	6.8561325	5.829821	9.5294	7.727224	9.609461	7.2134633	7.422637	5.825895	5.4260592	5.6137123	7.898807	5.322366	6.7639337	5.481244	7.5115514	6.0019064	7.538188	8.016289	6.5074253	5.3618593	5.916892	5.3135676	6.6414495	7.339324	7.006853	5.9647255	7.557621	7.1575394	7.065155	9.218399	7.2066274	7.176223	8.593832	8.254738	8.33637	6.018798	7.759636	7.420329	8.051939	8.794845	9.960103	6.14981	6.098415	6.677842	7.5549355	8.845439	6.3598847	6.472823	7.0319185	7.4533644	9.665099	9.619421	8.274448	5.481568	6.462137	8.705278	5.635894	7.8297462	8.14146	5.3917074	5.6911917	10.063158	6.875351	6.2678432	6.967675	5.6195803	6.664795	7.9636984	7.747582	9.210152	8.201469	8.723755	7.3812885	5.623279	7.025729	7.8154645	6.9269605	7.435944	7.629427	7.5546913	6.362292	8.491066	9.932221	6.0278063	7.241787	8.004753	9.864738	5.9141493	7.0041046	7.2942057	6.975115	7.1319695	11.031823	7.393739	6.4397573	5.196664	6.2368164	7.737108	5.8153	7.393727	9.919874	8.257423	8.273842	8.027657	8.069601	6.8778257	8.582101	7.7315016	8.17285	5.5012007	7.9947133	7.0033703	7.313799	4.2699137	8.402567	6.0828876	7.5287185	5.9732	5.7888536	8.038738	5.622651	6.347911	9.070525	6.9335475	6.4118304	8.09248	8.021901	7.4239616	7.729107	8.006565
3.7661238	8.719339	3.4617996	4.4903846	3.7854133	11.849074	4.7359347	4.058348	9.783939	3.2028937	3.3206842	4.809322	3.505699	3.3699076	3.581568	6.085601	6.357724	3.430258	3.7977118	5.4416523	4.3093967	12.899261	3.903635	10.317419	4.8123016	3.9743173	4.4104466	6.198476	3.3502517	3.6408424	4.796465	4.714366	3.4066923	3.6996148	5.0137672	6.0258265	4.2595644	3.325664	7.6219606	4.0897617	6.081275	4.805293	3.2274294	3.4518075	3.2333214	5.109091	3.3234727	5.4269934	5.7144656	3.5643632	6.2827992	4.713602	3.4040825	3.6214678	4.702633	6.5200567	9.086745	3.6041417	3.608827	4.346525	3.3980732	7.1250772	10.56584	3.787898	11.396988	3.3685396	9.44092	6.2951946	3.5759728	3.8852375	4.1822	3.9346476	3.8664103	4.5651455	9.478737	6.329853	3.6246567	3.2650914	3.33523	7.5147996	4.6619973	3.612895	8.125656	4.363552	4.032801	4.1970596	3.8368244	4.227104	3.7462711	3.2689607	4.251707	3.3855572	4.7021523	4.8271294	4.559414	6.159959	4.8393416	5.050748	4.5000687	9.399939	4.689882	3.713578	7.2130165	9.211352	3.8697004	3.7341743	7.1319766	3.7229345	5.446387	6.584934	9.252045	3.4801726	3.9527917	7.57092	6.0121007	8.269642	4.8657928	3.9941547	3.7821336	6.92408	9.177547	7.420666	9.671156	3.4472697	4.2960796	11.651206	4.004146	3.4755447	5.7975492	3.5628934	3.1663315	5.0642776	4.927411	3.1627347	5.50171	3.2891216	3.2113676	7.7416625	5.4143767	5.920031	5.9122715	9.153446	5.075121	3.1725085	3.4385214	4.051281	4.8069425	5.7637978	4.545667	3.5986495	3.6149511	4.216522	11.245553	3.129277	4.7410126	5.9603114	6.4951205	4.0420117	4.6890216	3.3441954	5.485858	7.6975603	10.420284	4.0960855	4.1861496	3.8419006	4.75989	7.5425525	6.4063587	6.090233	9.093186	5.481695	3.910819	4.678782	10.173716	7.274786	6.763584	5.144553	6.8612165	3.319922	5.0158315	3.6862702	3.94342	3.1260808	6.0605307	4.5077305	3.2384357	6.269185	3.2476287	4.8672266	3.4715812	4.5508704	11.452297	7.6217346	3.713379	7.9181046	4.227812	4.9251213	3.2235432	4.9354157
3.8647373	5.8421	3.957296	3.4373667	4.145752	6.277405	5.5473695	3.8796053	6.2012005	3.4589071	4.488628	5.0547566	3.7226458	3.1339514	3.985996	3.7591045	4.171567	3.3703718	3.198088	6.0644054	3.425296	9.904021	3.3316362	7.2232976	3.5064514	3.52737	4.8573637	4.749791	3.3886492	4.46721	3.4080658	3.6262674	3.1838598	3.5771453	4.9687095	5.359227	4.4170675	4.640783	5.933716	3.4348671	4.238062	4.2736726	3.984857	3.7589877	3.1315033	4.521403	3.3443775	4.055137	6.451824	4.448037	4.0001807	3.393403	3.201713	3.4253204	4.771323	4.777702	6.144143	3.6773667	3.5204265	8.468517	3.241032	6.913764	8.616001	4.0773964	10.926217	3.2028031	3.8142133	4.7602954	3.6507022	3.4657485	3.6636097	3.8503897	3.1122382	3.8964334	7.06184	6.833474	3.697179	7.128456	3.200466	6.4656405	6.293067	4.1627855	7.429419	4.4693427	4.7737894	4.4248834	3.346146	4.5746136	4.1885915	3.2949207	6.632095	3.1111119	3.5450335	3.508248	3.5263438	5.027554	4.0886807	4.6861258	4.629654	9.005587	4.867089	3.5525951	6.8526764	8.643767	3.5587924	4.0811977	8.025407	3.5562234	3.7490335	4.591514	6.5933256	3.7458458	5.5085506	3.7238579	4.7491503	5.7160635	4.317082	4.2746887	5.7828836	9.389282	7.251212	8.307991	6.2107525	3.9543936	3.7728384	9.189339	3.188901	3.4779189	5.8831563	4.0046344	3.1933427	5.2503486	3.9890494	3.37317	4.439549	3.787434	3.3223329	5.160266	3.790331	4.8635755	3.8099148	6.991981	6.05548	3.7829423	4.0889573	3.9423888	6.195032	5.916051	6.5468745	7.5706644	3.9280443	5.1365485	7.045834	3.173672	5.9928617	4.848093	8.326905	4.0147448	6.909029	3.295454	4.7711983	8.071331	10.038564	3.5611498	3.6157935	6.0810165	4.80766	8.584787	3.988237	5.406824	4.5595856	4.3870835	4.8505845	4.939294	5.220267	6.220578	5.8044515	4.4643106	4.944168	3.172295	4.5868573	3.9426823	3.737963	3.0951562	4.4706907	5.392647	3.2888522	4.682583	3.1682303	4.003623	4.3729324	3.8434358	8.581898	4.826334	5.8488464	5.8338404	3.7918277	3.719821	3.67562	5.8283505
